entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2019-04-09 00:00:00+00:00,2019-05-23 00:00:00+00:00,IAM,LONG,330,145.9,147.032,373.56000000000165,0.0,0.0,373.56000000000165,0.007758738862234441,44
2019-06-19 00:00:00+00:00,2019-07-08 00:00:00+00:00,IAM,LONG,351,137.218,138.34,393.82200000000495,0.0,0.0,393.82200000000495,0.008176769811540863,19
2019-07-15 00:00:00+00:00,2019-08-09 00:00:00+00:00,IAM,LONG,349,138.397,143.822,1893.325000000004,0.0,0.0,1893.325000000004,0.03919882656415971,25
2019-08-28 00:00:00+00:00,2019-08-30 00:00:00+00:00,IAM,LONG,336,145.255,145.357,34.2720000000013,0.0,0.0,34.2720000000013,0.000702213348938101,2
2019-10-01 00:00:00+00:00,2019-10-14 00:00:00+00:00,IAM,LONG,345,141.406,140.888,-178.71000000000024,0.0,0.0,-178.71000000000024,-0.0036632108962844625,13
2019-10-18 00:00:00+00:00,2019-11-19 00:00:00+00:00,IAM,LONG,346,140.9,143.628,943.8879999999931,0.0,0.0,943.8879999999931,0.019361249112845848,32
2019-11-21 00:00:00+00:00,2019-12-06 00:00:00+00:00,IAM,LONG,340,144.035,147.82,1286.8999999999987,0.0,0.0,1286.8999999999987,0.026278335126878858,15
2019-12-12 00:00:00+00:00,2019-12-30 00:00:00+00:00,IAM,LONG,330,149.441,153.641,1385.9999999999964,0.0,0.0,1385.9999999999964,0.02810473698650296,18
2020-01-13 00:00:00+00:00,2020-01-22 00:00:00+00:00,IAM,LONG,319,155.77,157.024,400.025999999997,0.0,0.0,400.025999999997,0.008050330615651219,9
2020-01-23 00:00:00+00:00,2020-01-27 00:00:00+00:00,IAM,LONG,316,157.387,157.428,12.955999999998994,0.0,0.0,12.955999999998994,0.0002605043618595997,4
2020-02-19 00:00:00+00:00,2020-03-06 00:00:00+00:00,IAM,LONG,348,142.856,144.5,572.1120000000019,0.0,0.0,572.1120000000019,0.011508092064736556,16
2020-03-25 00:00:00+00:00,2020-05-14 00:00:00+00:00,IAM,LONG,392,127.389,129.743,922.7679999999997,0.0,0.0,922.7679999999997,0.01847883255226118,50
2020-05-19 00:00:00+00:00,2020-06-02 00:00:00+00:00,IAM,LONG,381,131.415,134.522,1183.7669999999998,0.0,0.0,1183.7669999999998,0.023642658752805995,14
2020-06-18 00:00:00+00:00,2020-06-29 00:00:00+00:00,IAM,LONG,367,137.236,138.187,349.017000000008,0.0,0.0,349.017000000008,0.006929668600075942,11
2020-07-17 00:00:00+00:00,2020-07-28 00:00:00+00:00,IAM,LONG,361,140.026,140.072,16.60599999999721,0.0,0.0,16.60599999999721,0.00032851041949346737,11
2020-08-24 00:00:00+00:00,2020-09-15 00:00:00+00:00,IAM,LONG,374,135.087,138.523,1285.0640000000026,0.0,0.0,1285.0640000000026,0.025435460110891553,22
2020-10-06 00:00:00+00:00,2020-11-09 00:00:00+00:00,IAM,LONG,371,136.888,139.12,828.0719999999998,0.0,0.0,828.0719999999998,0.016305300683770667,34
2020-11-10 00:00:00+00:00,2020-12-01 00:00:00+00:00,IAM,LONG,365,139.779,142.929,1149.750000000002,0.0,0.0,1149.750000000002,0.022535574013263837,21
2020-12-14 00:00:00+00:00,2020-12-22 00:00:00+00:00,IAM,LONG,353,145.212,145.254,14.826000000000562,0.0,0.0,14.826000000000562,0.0002892322948516761,8
2021-01-19 00:00:00+00:00,2021-02-08 00:00:00+00:00,IAM,LONG,355,144.707,147.29,916.9649999999995,0.0,0.0,916.9649999999995,0.01784986213521114,20
2021-03-08 00:00:00+00:00,2021-04-08 00:00:00+00:00,IAM,LONG,374,137.721,138.794,401.3020000000028,0.0,0.0,401.3020000000028,0.007791113918719785,31
2021-04-14 00:00:00+00:00,2021-04-26 00:00:00+00:00,IAM,LONG,372,138.894,138.543,-130.57199999999966,0.0,0.0,-130.57199999999966,-0.0025271070024623027,12
2021-05-05 00:00:00+00:00,2021-05-25 00:00:00+00:00,IAM,LONG,373,138.501,139.702,447.97299999999757,0.0,0.0,447.97299999999757,0.008671417534891398,20
2021-06-03 00:00:00+00:00,2021-06-09 00:00:00+00:00,IAM,LONG,370,139.889,140.006,43.28999999999638,0.0,0.0,43.28999999999638,0.0008363774135206501,6
2021-07-15 00:00:00+00:00,2021-07-27 00:00:00+00:00,IAM,LONG,381,135.688,134.676,-385.5720000000002,0.0,0.0,-385.5720000000002,-0.007458286657626323,12
2021-07-28 00:00:00+00:00,2021-09-02 00:00:00+00:00,IAM,LONG,383,134.888,140.426,2121.0539999999933,0.0,0.0,2121.0539999999933,0.04105628373168838,36
2021-09-13 00:00:00+00:00,2021-09-14 00:00:00+00:00,IAM,LONG,370,141.213,140.826,-143.19000000000017,0.0,0.0,-143.19000000000017,-0.0027405408850459975,1
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,IAM,LONG,368,141.833,142.198,134.32000000000335,0.0,0.0,134.32000000000335,0.0025734490562845675,7
2021-10-18 00:00:00+00:00,2021-11-08 00:00:00+00:00,IAM,LONG,366,142.414,143.444,376.9800000000004,0.0,0.0,376.9800000000004,0.007232435013411611,21
2021-12-07 00:00:00+00:00,2021-12-20 00:00:00+00:00,IAM,LONG,370,141.134,140.922,-78.43999999999596,0.0,0.0,-78.43999999999596,-0.0015021185539982507,13
2021-12-31 00:00:00+00:00,2022-01-26 00:00:00+00:00,IAM,LONG,377,138.531,138.182,-131.57300000000677,0.0,0.0,-131.57300000000677,-0.0025192917108807266,26
2022-02-03 00:00:00+00:00,2022-02-09 00:00:00+00:00,IAM,LONG,378,138.124,137.73,-148.93200000000206,0.0,0.0,-148.93200000000206,-0.0028525093394341713,6
2022-02-18 00:00:00+00:00,2022-02-23 00:00:00+00:00,IAM,LONG,381,137.084,135.817,-482.72699999999844,0.0,0.0,-482.72699999999844,-0.009242508243120976,5
2022-03-16 00:00:00+00:00,2022-05-06 00:00:00+00:00,IAM,LONG,402,129.551,133.797,1706.8920000000037,0.0,0.0,1706.8920000000037,0.03277473736212001,51
2022-06-03 00:00:00+00:00,2022-06-16 00:00:00+00:00,IAM,LONG,418,125.713,124.216,-625.746,0.0,0.0,-625.746,-0.011908076332598857,13
2022-07-05 00:00:00+00:00,2022-07-06 00:00:00+00:00,IAM,LONG,438,119.465,118.795,-293.4600000000007,0.0,0.0,-293.4600000000007,-0.0056083371698824065,1
2022-07-12 00:00:00+00:00,2022-07-28 00:00:00+00:00,IAM,LONG,440,118.693,120.595,836.8800000000005,0.0,0.0,836.8800000000005,0.0160245338815263,16
2022-08-10 00:00:00+00:00,2022-08-24 00:00:00+00:00,IAM,LONG,439,119.638,120.646,442.51199999999807,0.0,0.0,442.51199999999807,0.008425416673632086,14
2022-08-30 00:00:00+00:00,2022-08-31 00:00:00+00:00,IAM,LONG,434,121.251,120.857,-170.99600000000237,0.0,0.0,-170.99600000000237,-0.003249457736431085,1
2022-09-06 00:00:00+00:00,2022-09-07 00:00:00+00:00,IAM,LONG,433,121.393,119.621,-767.2760000000025,0.0,0.0,-767.2760000000025,-0.01459721730248042,1
2022-09-27 00:00:00+00:00,2022-09-28 00:00:00+00:00,IAM,LONG,443,118.178,117.501,-299.91099999999665,0.0,0.0,-299.91099999999665,-0.0057286466178137424,1
2022-10-11 00:00:00+00:00,2022-10-21 00:00:00+00:00,IAM,LONG,453,115.542,113.046,-1130.6879999999978,0.0,0.0,-1130.6879999999978,-0.021602534143428324,10
2022-11-10 00:00:00+00:00,2022-11-11 00:00:00+00:00,IAM,LONG,515,100.951,99.757,-614.909999999994,0.0,0.0,-614.909999999994,-0.011827520282116952,1
2022-11-17 00:00:00+00:00,2022-12-19 00:00:00+00:00,IAM,LONG,519,99.925,106.799,3567.6060000000048,0.0,0.0,3567.6060000000048,0.06879159369527155,32
2023-01-17 00:00:00+00:00,2023-01-30 00:00:00+00:00,IAM,LONG,540,97.673,95.254,-1306.2599999999984,0.0,0.0,-1306.2599999999984,-0.02476631208215164,13
2023-02-01 00:00:00+00:00,2023-02-22 00:00:00+00:00,IAM,LONG,550,95.326,94.564,-419.10000000000025,0.0,0.0,-419.10000000000025,-0.007993621886998306,21
2023-03-15 00:00:00+00:00,2023-03-20 00:00:00+00:00,IAM,LONG,588,89.012,87.154,-1092.5040000000024,0.0,0.0,-1092.5040000000024,-0.020873590077742372,5
2023-03-29 00:00:00+00:00,2023-04-19 00:00:00+00:00,IAM,LONG,623,83.578,82.824,-469.74200000000303,0.0,0.0,-469.74200000000303,-0.00902151283830679,21
2023-05-12 00:00:00+00:00,2023-06-08 00:00:00+00:00,IAM,LONG,657,79.087,86.896,5130.512999999998,0.0,0.0,5130.512999999998,0.09873936298000932,27
2023-06-16 00:00:00+00:00,2023-07-04 00:00:00+00:00,IAM,LONG,605,87.997,95.704,4662.734999999996,0.0,0.0,4662.734999999996,0.08758253122265525,18
2023-07-24 00:00:00+00:00,2023-08-10 00:00:00+00:00,IAM,LONG,554,98.125,109.905,6526.120000000001,0.0,0.0,6526.120000000001,0.12005095541401276,17
2023-10-09 00:00:00+00:00,2023-10-20 00:00:00+00:00,IAM,LONG,548,102.283,100.17,-1157.9239999999998,0.0,0.0,-1157.9239999999998,-0.020658369426004315,11
2023-11-13 00:00:00+00:00,2023-12-04 00:00:00+00:00,IAM,LONG,588,94.756,92.703,-1207.1639999999984,0.0,0.0,-1207.1639999999984,-0.021666174173667074,21
2023-12-05 00:00:00+00:00,2023-12-26 00:00:00+00:00,IAM,LONG,598,92.677,99.992,4374.369999999999,0.0,0.0,4374.369999999999,0.07893004736881856,21
2024-01-09 00:00:00+00:00,2024-01-30 00:00:00+00:00,IAM,LONG,559,101.072,101.658,327.57399999999916,0.0,0.0,327.57399999999916,0.0057978470793097845,21
2024-02-16 00:00:00+00:00,2024-03-11 00:00:00+00:00,IAM,LONG,626,90.421,102.607,7628.435999999995,0.0,0.0,7628.435999999995,0.13476957786354932,24
2024-05-02 00:00:00+00:00,2024-05-17 00:00:00+00:00,IAM,LONG,608,96.191,95.19,-608.6080000000029,0.0,0.0,-608.6080000000029,-0.010406378975164046,15
2024-06-04 00:00:00+00:00,2024-06-05 00:00:00+00:00,IAM,LONG,633,92.115,91.795,-202.55999999999568,0.0,0.0,-202.55999999999568,-0.0034739184714757984,1
2024-06-07 00:00:00+00:00,2024-06-19 00:00:00+00:00,IAM,LONG,638,91.441,90.204,-789.2060000000057,0.0,0.0,-789.2060000000057,-0.013527848558086733,12
2024-06-26 00:00:00+00:00,2024-07-23 00:00:00+00:00,IAM,LONG,651,89.249,91.038,1164.639000000001,0.0,0.0,1164.639000000001,0.020045042521484854,27
2024-08-15 00:00:00+00:00,2024-09-04 00:00:00+00:00,IAM,LONG,648,90.184,93.317,2030.183999999997,0.0,0.0,2030.183999999997,0.0347400869333806,20
2024-09-23 00:00:00+00:00,2024-10-07 00:00:00+00:00,IAM,LONG,647,91.062,93.159,1356.7590000000055,0.0,0.0,1356.7590000000055,0.0230282664558214,14
2024-11-08 00:00:00+00:00,2024-11-20 00:00:00+00:00,IAM,LONG,663,89.374,88.471,-598.6889999999944,0.0,0.0,-598.6889999999944,-0.010103609550875999,12
2024-12-09 00:00:00+00:00,2024-12-27 00:00:00+00:00,IAM,LONG,685,86.234,84.707,-1045.9950000000008,0.0,0.0,-1045.9950000000008,-0.017707632720272762,18
2025-01-07 00:00:00+00:00,2025-02-13 00:00:00+00:00,IAM,LONG,685,85.877,104.132,12504.675000000007,0.0,0.0,12504.675000000007,0.21257146849563924,37
2025-02-14 00:00:00+00:00,2025-02-17 00:00:00+00:00,IAM,LONG,586,105.666,105.483,-107.23799999999574,0.0,0.0,-107.23799999999574,-0.0017318721253761166,3
2025-02-27 00:00:00+00:00,2025-03-07 00:00:00+00:00,IAM,LONG,556,111.417,111.519,56.71200000000215,0.0,0.0,56.71200000000215,0.0009154796844288023,8
2025-03-24 00:00:00+00:00,2025-04-08 00:00:00+00:00,IAM,LONG,552,112.114,113.294,651.3599999999959,0.0,0.0,651.3599999999959,0.010525001337923834,15
2025-04-18 00:00:00+00:00,2025-04-30 00:00:00+00:00,IAM,LONG,544,114.17,114.624,246.97599999999647,0.0,0.0,246.97599999999647,0.003976526232810664,12
2025-06-05 00:00:00+00:00,2025-06-13 00:00:00+00:00,IAM,LONG,554,112.213,110.608,-889.1699999999944,0.0,0.0,-889.1699999999944,-0.01430315560585663,8
2025-06-26 00:00:00+00:00,2025-08-04 00:00:00+00:00,IAM,LONG,566,109.455,122.338,7291.7779999999975,0.0,0.0,7291.7779999999975,0.11770133844959112,39
2025-08-29 00:00:00+00:00,2025-09-11 00:00:00+00:00,IAM,LONG,517,123.398,124.204,416.70199999999863,0.0,0.0,416.70199999999863,0.006531710400492693,13
2025-10-20 00:00:00+00:00,2025-11-10 00:00:00+00:00,IAM,LONG,557,114.576,117.779,1784.0710000000017,0.0,0.0,1784.0710000000017,0.027955243681050162,21
2025-11-27 00:00:00+00:00,2025-12-09 00:00:00+00:00,IAM,LONG,567,113.379,112.393,-559.0620000000024,0.0,0.0,-559.0620000000024,-0.008696495823741646,12
2025-12-16 00:00:00+00:00,2025-12-26 00:00:00+00:00,IAM,LONG,573,111.977,110.73,-714.531,0.0,0.0,-714.531,-0.01113621547282031,10
2026-01-06 00:00:00+00:00,2026-01-20 00:00:00+00:00,IAM,LONG,576,111.09,111.409,183.7440000000015,0.0,0.0,183.7440000000015,0.0028715455936628195,14
